state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
03,AR0600300,2W1H04ZPZX1A,20100902,N,3,001,01,B,13A,001,25,41,I
03,AR0600400,9N148S4L629G,20100311,N,1,000,01,U,23H,001,09,41, 
03,AR0600400,103UP5Z28G1A,20100809,N,3,001,01,U,23H,001,20,45,I
03,AR0600400,103UQO728G1A,20100818,N,3,001,01,U,26B,001,08,45,I
03,AR0600400,103NPB828G1A,20100830,N,3,001,01,U,26A,001,05,45,I
03,AR0630100,5F19-0A0MKVS,20100430,N,2,001,01,W,13A,001,20,32,I
03,AR0630100,5F19-095ZPVS,20100628,N,2,001,01,W,13B,001,20,12,I
03,AR0630200,2W1H0UX2821A,20100608,N,2,001,01,W,13C,001,20,12,I
03,AR0720200,0A1H0UHLSL1A,20100705,N,3,001,00,U,13C,001,07,15,I
03,AR0720200,0A1H0UHU861A,20100706,N,3,001,00,U,13A,001,13,32,I
03,AR0720200,0A1H0UXOZ21A,20100815,N,3,004,03,W,13C,004,20,14,I
03,AR0720200,0A1H0UXOZX1A,20100815,N,3,010,04,W,220,005,20,14,I
03,AR0721000,EH-U7265UWEM,20100606,N,2,000,01,W,23C,001,07,11, 
03,AR0730000,C9-0WNU30FCT,20100202,N,1,001,01,W,13C,001,25,12,I
03,AR0730100,38-J4YA2J739,20100313,N,1,002,01,W,13B,002,20,12,I
04,CA0010100,8I-DIEP 728N,20100201,F,1,001,01,W,13C,001,13,12,I
04,CA0010100,8I-41VQ 728N,20100315,F,1,000,00,U,290,001,04,24, 
04,CA0010200,8I-4-FP 728N,20100115,F,1,000,01,W,290,001,22,41, 
04,CA0010200,8I-4SYS 728N,20100730,F,3,000,00,U,290,001,22,15, 
04,CA0010200,8I-1RW3 728N,20101008,F,4,001,01,W,13B,001,22,45,I
04,CA0010200,8I-1KEQ 728N,20101017,F,4,001,01,W,13B,001,25,14,I
04,CA0010300,TG-WPWL9SCTD,20100126,F,1,001,01,W,13C,001,20,43,I
04,CA0010400,8I0 XEEDF2 N,20100327,F,1,002,02,U,13B,002,25,41,I
04,CA0010500,8I0AKOSCS2 N,20100811,F,3,002,00,U,290,002,25,21,I
04,CA0010500,8I0IAWSC12 N,20100926,F,3,002,00,U,290,002,20,43,I
04,CA0010700,TG-W5JW9ZCTD,20100330,F,1,001,01,W,290,001,13,12,I
04,CA0010700,C9-0WGM3-SCT,20100428,F,2,001,02,W,13C,001,20,12,I
04,CA0010700,7X-XYBI6QU72,20100430,F,2,001,00,U,290,001,20,41,I
04,CA0010700,9N-4KSE8D39G,20100626,F,2,000,00,U,290,001,04,43, 
04,CA0010700,38-J41H2RF39,20100818,F,3,001,01,W,290,001,20,43,I
04,CA0010700, A-MQ4S17X I,20100818,F,3,001,01,W,290,001,20,43,I
04,CA0010700,7X-IY K6ZU72,20100430,F,2,001,00,U,290,001,20,12,I
04,CA0010700,EH-U7P956AEM,20100430,F,2,000,00,U,290,001,13,26, 
04,CA0010700,EH-U7P95TAEM,20100430,F,2,000,00,U,290,001,04,26, 
04,CA0010700,7X-IY K63U72,20100430,F,2,001,00,U,290,001,20,15,I
04,CA0010700,7X-IY K65U72,20100430,F,2,001,00,U,290,001,20,15,I
04,CA0010700,7X-IY K6MU72,20100430,F,2,001,00,U,290,001,20,15,I
04,CA0010700,WK-KL6-430W5,20100721,F,3,001,00,U,290,001,20,41,I
04,CA0010700,EH-U7P958AEM,20100430,F,2,001,00,U,290,001,20,15,I
04,CA0010700,7X-IY K6SU72,20100430,F,2,001,00,U,290,001,20,15,I
04,CA0010800,8I-1-ET 728N,20100515,F,2,001,03,B,13B,001,18,41,I
04,CA0010800,5F19-0904PVS,20100815,F,3,001,00,U,13C,001,11,41,I
04,CA0010800,5F19-0X54PVS,20101226,F,4,000,00,U,290,001,13,12, 
04,CA0010900,C9-0WJU3OSCT,20100208,F,1,001,01,W,13B,001,24,14,I
04,CA0010900,9N-4IYC8R39G,20100415,F,2,001,01,W,13A,001,13,41,I
04,CA0010900,EH-UFLZ52AEM,20100328,F,1,001,00,U,290,001,04,25,I
04,CA0010900,EH-U7ZL58AEM,20100109,F,1,001,00,U,13C,001,07,33,I
04,CA0010900,38-J8542OF39,20100529,F,2,003,01,B,120,003,13,42,I
04,CA0010900,WK-ZKZZ4I0W5,20100704,F,3,001,01,W,13C,001,13,42,I
04,CA0010900,EH-UHUJ5JAEM,20100707,F,3,001,03,B,13A,001,20,41,I
04,CA0010900,F2-NB4I7E-F3,20100711,F,3,003,01,W,13A,003,13,32,I
04,CA0010900,F2-N2OZ74-F3,20100615,F,2,001,01,W,13A,001,20,41,I
04,CA0010900,F2-NK4V7P-F3,20100711,F,3,001,01,B,13A,001,20,11,I
04,CA0010900,1W-HLHH09D1A,20100829,F,3,002,01,B,13C,002,20,11,I
04,CA0010900,7X-IR4R6MU72,20100906,F,3,001,00,U,290,001,20,12,I
04,CA0010900, A-MFWS1TX I,20101011,F,4,001,02,B,13C,001,13,41,I
04,CA0010900,38-JO A2KF39,20101014,F,4,001,01,B,120,001,05,33,I
04,CA0010900,7X-I91R6RU72,20101109,F,4,001,00,U,120,001,13,11,I
04,CA0011200, A-B0MQ16X I,20100427,F,2,001,01,B,290,001,18,14,I
04,CA0011200,7X-69AY6PU72,20100825,F,3,002,01,W,13B,002,18,12,I
04,CA0011200,7X-6XQI6PU72,20100802,F,3,003,01,B,13B,003,13,42,I
04,CA0011200,5F19-4W8MWVS,20100918,F,3,001,01,B,290,001,18,11,I
04,CA0011200,5F19-320ZJVS,20100901,F,3,001,01,W,290,001,20,12,I
04,CA0011200,5F19-4WOW5VS,20100917,F,3,000,00,U,290,001,10,14, 
04,CA0011200,F2-YKNZ7Q-F3,20101023,F,4,000,00,U,290,001,04,26, 
04,CA0011200, A-PU7Q16X I,20101013,F,4,001,01,W,13C,001,09,12,I
04,CA0011200,7X-ERI16PU72,20101023,F,4,001,01,B,13C,001,20,42,I
04,CA0011200,9N-RZYP8F39G,20101017,F,4,001,00,U,290,001,18,43,I
04,CA0011200,38-BI5O2-F39,20101106,F,4,001,00,U,290,001,20,21,I
04,CA0011300,8I0IAFSQG2 N,20100924,F,3,002,04,B,120,001,01,15,I
04,CA0011300, A1013FP-X I,20101215,F,4,001,02,W,13B,001,08,12,I
04,CA0013000,2N06RVEC-2 N,20100302,F,1,000,00,U,290,001,13,12, 
04,CA0019700,9N-4KOZ8F39G,20100102,F,1,001,01,W,13B,001,22,43,I
04,CA0019700,WK-ZLZ-4G0W5,20100308,F,1,001,01,W,13B,001,22,12,I
04,CA0019700,9N-45AB8F39G,20100424,F,2,000,00,U,290,001,22,21, 
04,CA0019700,38-JW142-F39,20100429,F,2,000,00,U,290,001,22,21, 
04,CA0019700,F2-N0WI7Q-F3,20100319,F,1,000,00,U,290,001,22,12, 
04,CA0019700,WK-ZUDV4G0W5,20100414,F,2,001,00,U,13C,001,22,21,I
04,CA0019700,38-JW1B2-F39,20100428,F,2,000,00,U,290,001,22,21, 
04,CA0019700,9N-45B48F39G,20100507,F,2,000,00,U,290,001,22,21, 
04,CA0019700,1W-H4670TD1A,20100622,F,2,001,00,U,290,001,22,12,I
04,CA0019700,C9-08JM3VSCT,20100727,F,3,000,00,U,290,001,22,21, 
04,CA0019700, A-MA-M16X I,20100811,F,3,000,00,U,290,001,22,21, 
04,CA0019700,F2-N2W 7Q-F3,20100821,F,3,001,01,U,13B,001,22,32,I
04,CA0019700,EH-UHN751AEM,20100911,F,3,001,00,U,290,001,22,41,I
04,CA0019700,1W-HLUP0TD1A,20101007,F,4,001,00,U,290,001,22,32,I
04,CA0019700,TG-WO079SCTD,20101022,F,4,000,00,U,290,001,22,24, 
04,CA0040000,UN06KF3VT2 N,20100804,F,3,002,01,W,13C,002,16,12,I
04,CA0040200,8I-10MQ 728N,20100405,F,2,001,00,U,290,001,20,21,I
04,CA0040200,F2-NXNI7Q-F3,20100414,F,2,001,01,W,13B,001,22,33,I
04,CA0040200,8I- RFT 728N,20100418,F,2,001,01,A,13A,001,13,12,I
04,CA0040200,8I-G1EQ 728N,20100822,F,3,001,01,W,13B,001,13,12,I
04,CA0040200,8I-DRE3 728N,20100821,F,3,001,05,B,120,001,13,11,I
04,CA0040200,8I-1AY5 728N,20100321,F,1,004,02,W,13B,004,03,43,I
04,CA0040200,8I-IYMT 728N,20101209,F,4,001,01,B,13B,001,52,43,I
04,CA0040300,8I- 1WP 728N,20100323,F,1,004,01,W,13C,004,20,33,I
04,CA0040500,8I-1EE5 728N,20101222,F,4,001,01,W,13B,001,08,12,I
04,CA0050100,8I-4AFZ 728N,20101005,F,4,001,01,W,13C,001,12,12,I
04,CA0060000,2W1H0UFZ7X1A,20100901,F,3,001,05,W,13B,001,22,11,I
04,CA0070000,1W-MK6O0TD1A,20101004,F,4,001,01,W,13C,001,20,41,I
04,CA0070000,WK-BT6S4G0W5,20101231,F,4,001,00,U,290,001,13,15,I
04,CA0070100,8I0BAC5H72 N,20100321,F,1,000,00,U,290,001,22,12, 
04,CA0070100,8I0BKM3V72 N,20100227,F,1,000,00,U,290,001,25,12, 
04,CA0070100,8I0BSEQC72 N,20100610,F,2,001,00,U,290,001,18,33,I
04,CA0070100,8I0B1YZQ72 N,20100821,F,3,001,00,U,200,001,13,12,I
04,CA0070100,8I0BEFRL72 N,20100929,F,3,001,00,U,290,001,13,12,I
04,CA0070200,EH-U7PL56AEM,20100708,F,3,003,04,W,290,003,20,12,I
04,CA0070200,9N-4KJ48O39G,20100716,F,3,001,00,U,290,001,20,32,I
04,CA0070400,8I-GSYR 728N,20100404,F,2,002,02,W,13C,002,18,32,I
04,CA0070400,8I-IYCR 728N,20100520,F,2,001,00,U,290,001,08,12,I
04,CA0070400,TG-AOZ49SCTD,20100716,F,3,001,02,W,13C,001,20,12,I
04,CA0070400, A1P1EHL6X I,20100716,F,3,001,02,W,13C,001,20,12,I
04,CA0070400,WK-BL624G0W5,20101015,F,4,002,06,W,13B,002,13,43,I
04,CA0070500,JN06RAMQP2 N,20100410,F,2,000,00,U,290,001,13,11, 
04,CA0070500,JN06-YZQ72 N,20100227,F,1,001,01,B,13B,001,12,41,I
04,CA0070600,BN06KWZQ-2 N,20100825,F,3,000,00,U,290,001,25,15, 
04,CA0070600,BN06KAZQT2 N,20100909,F,3,001,01,U,13C,001,20,12,I
04,CA0070900,8I-4-WM 728N,20100403,F,2,001,02,W,13B,001,20,12,I
04,CA0071000,EH-272Z51AEM,20100606,F,2,001,01,B,13B,001,13,43,I
04,CA0071000,7X-BJDR6PU72,20100610,F,2,000,00,U,290,001,22,12, 
04,CA0071000,TG-HNWY9SCTD,20100614,F,2,001,01,B,13A,001,13,32,I
04,CA0071000,1W-NPBO0TD1A,20100804,F,3,000,00,U,290,001,22,12, 
04,CA0071000,7X-XRBK6PU72,20101015,F,4,001,02,W,13B,001,22,32,I
04,CA0071100,PN06KERL-2 N,20100522,F,2,001,03,W,13A,001,13,11,I
04,CA0071200,C9-2NO03VSCT,20100927,F,3,000,00,U,290,001,05,12, 
04,CA0071200,1W-055K0TD1A,20101231,F,4,000,00,U,290,001,13,21, 
04,CA0072400,8I-4-Y3 728N,20100506,F,2,004,00,U,13C,004,20,12,I
04,CA0072400,8I-4KWQ 728N,20100413,F,2,004,04,W,13C,004,10,12,I
04,CA0073400,8I-I-FR 728N,20100523,F,2,003,02,W,13C,003,20,12,I
04,CA0073400,9N-WISR8F39G,20100706,F,3,001,00,U,290,001,20,41,I
04,CA0090000,E01H04R SD1A,20100813,F,3,002,00,U,13C,002,20,12,I
04,CA0090200,8I0GXO5HF2 N,20100619,F,2,001,02,B,13B,001,13,11,I
04,CA0090200,VF1T-1NJZRVS,20101123,F,4,001,00,U,290,001,20,14,I
04,CA0090200,VF1T-1NJNRVS,20101123,F,4,001,00,U,290,001,20,14,I
04,CA0090200,VF1T-1NJ4RVS,20101123,F,4,001,00,U,290,001,20,15,I
04,CA0100100,8I-ASCR 728N,20100820,F,3,001,00,U,290,001,13,24,I
04,CA0100100,8I-ARES 728N,20100809,F,3,001,00,U,290,001,13,24,I
04,CA0100100,EH-UK 651AEM,20100726,F,3,001,00,U,290,001,20,21,I
04,CA0100100,8I-ARV3 728N,20100807,F,3,002,00,U,290,002,13,42,I
04,CA0100100,EH--73951AEM,20100929,F,3,001,00,U,290,001,20,42,I
04,CA0100100,8I0BKO5CS2 N,20101104,F,4,001,01,W,13C,001,13,12,I
04,CA0100500,8I04KOM972 N,20100214,F,1,001,01,W,13B,001,18,43,I
04,CA0100500,8I04KY5Q72 N,20100215,F,1,000,01,W,290,001,04,25, 
04,CA0100500,8I04KARH72 N,20100217,F,1,001,04,W,13B,001,13,43,I
04,CA0100500,8I010YZM72 N,20100413,F,2,002,02,B,13B,002,23,33,I
04,CA0100500,8I0Q0VMR72 N,20100626,F,2,001,01,W,13B,001,01,41,I
04,CA0100500,8I0G-CRL72 N,20100903,F,3,001,02,W,23*,001,18,41,I
04,CA0101100,9N-45YY8F39G,20100609,F,2,001,03,M,13A,001,10,41,I
04,CA0109700,8I-4AOE 728N,20100823,F,3,000,00,U,290,001,22,12, 
04,CA0120100,8I-BSAM 728N,20100221,F,1,001,01,B,13C,001,20,42,I
04,CA0120100,8I-40A5 728N,20100603,F,2,000,00,U,290,001,04,22, 
04,CA0120100,8I- 1A3 728N,20101212,F,4,001,01,U,13B,001,20,43,I
04,CA0120300,EB19-8APMRVS,20100929,F,3,001,01,W,13A,001,13,41,I
04,CA0140100,8I-BRY5 728N,20100117,F,1,001,01,W,13B,001,03,41,I
04,CA0150000,SV1H02POJD1A,20100302,F,1,005,01,W,13C,005,13,32,I
04,CA0150000,7X-NYI16PU72,20100423,F,2,001,01,W,13B,001,13,12,I
04,CA0150000,ME1J2KLYLF39,20100725,F,3,001,01,W,13B,001,24,32,I
04,CA0150000,ME1J2 ICKF39,20101007,F,4,002,01,B,13C,002,11,11,I
04,CA0150000,ME1J2YL4VF39,20101015,F,4,001,02,W,13B,001,10,32,I
04,CA0150200,WK-PXQX4X0W5,20100730,F,3,001,01,W,13B,001,18,41,I
04,CA0150200,C9-28PI3-SCT,20101031,F,4,001,01,W,13B,001,20,12,I
04,CA0150200,EH--KUJ50AEM,20100827,F,3,001,00,U,13C,001,13,12,I
04,CA0150200,7X-T9 K6SU72,20101224,F,4,001,03,W,13A,001,13,12,I
04,CA0150300,R-19-0KGJQVS,20100906,F,3,001,00,U,290,001,20,12,I
04,CA0150600,8I-1SF5 728N,20100727,F,3,001,01,B,13C,001,20,11,I
04,CA0150700,8I-4-OS 728N,20100712,F,3,001,02,W,13A,001,13,12,I
04,CA0150900,1W-H40707C1A,20100202,F,1,001,02,W,13A,001,20,44,I
04,CA0160300,-N0BAE5M72 N,20100915,F,3,001,01,W,13C,001,22,12,I
04,CA0170000,8I01RY3D72 N,20100221,F,1,002,01,U,290,002,20,12,I
04,CA0170000,8I0QRVTQ72 N,20100406,F,2,002,01,W,13C,002,20,41,I
04,CA0170000,8I0ARE5V72 N,20100819,F,3,001,01,W,13C,001,07,24,I
04,CA0170000,8I0IROSH72 N,20100907,F,3,002,01,W,13C,002,20,32,I
04,CA0170200,8I-4KEZ 728N,20100502,F,2,001,01,W,13B,001,20,12,I
04,CA0170200,8I- AOM 728N,20101127,F,4,001,01,W,13A,001,18,32,I
04,CA0190000, A-MQVQ1M78I,20100104,F,1,001,00,U,13C,001,20,12,I
04,CA0190000,C9-0W8N30F3T,20100111,F,1,001,00,U,290,001,13,12,I
04,CA0190000,1W-HQ4P0HG0A,20100125,F,1,001,01,W,13C,001,20,12,I
04,CA0190000,WK-ZTDI4ZJ45,20100226,F,1,001,01,W,13C,001,20,12,I
04,CA0190000,38-JW O2J7I9,20100226,F,1,001,01,W,13A,001,13,12,I
04,CA0190000,C9-0WNM30ZOT,20100316,F,1,001,01,W,13A,001,13,12,I
04,CA0190000,TG-WP0P9W2SD,20100330,F,1,001,00,U,290,001,22,21,I
04,CA0190000,9N-4KIB842CG,20100410,F,2,000,00,U,220,001,22,22, 
04,CA0190000,38-J4ZL2J C9,20100423,F,2,001,01,B,13A,001,15,41,I
04,CA0190000,38-J NI2J6-9,20100209,F,1,001,02,B,13B,001,22,43,I
04,CA0190000,TG-AEHK9W39D,20100518,F,2,001,01,W,13C,001,20,12,I
04,CA0190000,WK-ZXSZ4ZY 5,20100619,F,2,005,01,B,13A,005,13,15,I
04,CA0190000,7X-IXAE6ILT2,20100623,F,2,001,00,U,290,001,20,33,I
04,CA0190000,C9-0WEU30ZNT,20100623,F,2,001,01,B,13C,001,05,32,I
04,CA0190000,F2-N8 V7NUD3,20100701,F,3,001,01,W,290,001,18,42,I
04,CA0190000,38-JRVL2J7X9,20100711,F,3,001,01,W,13A,001,13,43,I
04,CA0190000,1W-HK5X0HNXA,20100722,F,3,002,01,W,13C,002,20,11,I
04,CA0190000,9N-4KI484I8G,20100701,F,3,001,03,W,13A,001,15,43,I
04,CA0190000,38-JDJY2J6Z9,20100718,F,3,001,02,W,13A,001,13,43,I
04,CA0190000,F2-GXN17NRQ3,20100803,F,3,001,02,W,13A,001,20,32,I
04,CA0190000,WK-PVDX4ZJ45,20100825,F,3,000,00,U,200,001,04,25, 
04,CA0190000,EH--Z L5UW5M,20100825,F,3,000,00,U,200,001,04,25, 
04,CA0190000,EH--Z 75UW5M,20100825,F,3,000,00,U,200,001,04,25, 
04,CA0190000,1W-HQ5Z0HN2A,20100215,F,1,002,01,W,13A,002,13,12,I
04,CA0190000,WK-ZV V4ZDG5,20100522,F,2,000,00,U,290,001,10,43, 
04,CA0190000,WK-ZBO-4ZY15,20100703,F,3,002,01,W,13A,002,18,12,I
04,CA0190000,F2-N8D57NUQ3,20100814,F,3,001,01,B,13C,001,13,11,I
04,CA0190000, A-MFMQ1MG9I,20101003,F,4,001,01,W,13B,001,03,12,I
04,CA0190000,EH--ZPS5U 5M,20101018,F,4,001,05,B,13A,001,13,32,I
04,CA0190000,EH-UHOS5UW M,20101019,F,4,001,00,U,290,001,20,12,I
04,CA0190000,38-X N42J729,20101016,F,4,001,00,U,220,001,20,12,I
04,CA0190000, A-BAEP1MG5I,20101014,F,4,001,01,W,13C,001,13,24,I
04,CA0190000,F2-N0DN7NX73,20101111,F,4,001,01,W,13B,001,15,12,I
04,CA0190000,7X-IYIY6I-Q2,20101117,F,4,000,00,U,290,001,22,32, 
04,CA0190000,1W-HP5Z0H4TA,20101119,F,4,001,01,W,13A,001,15,43,I
04,CA0190000,7X-IX1-6ICQ2,20100909,F,3,001,00,U,13C,001,04,21,I
04,CA0190000,9N-W1LY84SFG,20101002,F,4,000,02,W,290,001,22,43, 
04,CA0190000,TG-W5459WLZD,20101025,F,4,000,00,U,290,001,22,32, 
04,CA0190000,1W-M7KP0HNXA,20101207,F,4,001,03,W,120,001,13,12,I
04,CA0190000,38-JX L2J6C9,20101218,F,4,001,00,U,290,001,20,21,I
04,CA0190000,EH-KKPS5UW5M,20101224,F,4,000,00,U,290,001,10,12, 
04,CA0190500,5F19-1X NRVS,20100403,F,2,001,01,W,13A,001,20,12,I
04,CA0190500,5F19-1N8WRVS,20100415,F,2,001,02,W,23*,001,13,12,I
04,CA0190500,5F19-12GNRVS,20100405,F,2,001,02,M,120,001,18,12,I
04,CA0190500,5F19-49NZRVS,20100914,F,3,001,01,W,13B,001,13,12,I
04,CA0190600,R 19-48EM5VS,20101101,F,4,001,03,W,13B,001,13,12,I
04,CA0191F00,38-J8 Y2JVS9,20100616,F,2,001,01,W,13B,001,22,43,I
04,CA0191F00,F2-NT817NRV3,20100901,F,3,001,00,U,290,001,20,14,I
04,CA0191H00,TG-W5HW9W27D,20100103,F,1,001,00,U,290,001,18,43,I
04,CA0191H00,7X-IDQS6ICS2,20100428,F,2,001,00,U,220,001,20,41,I
04,CA0191H00, A-MA-K1MG9I,20100526,F,2,001,02,W,13B,001,13,12,I
04,CA0191H00,EH-UHN95U4JM,20100601,F,2,001,00,U,13A,001,13,43,I
04,CA0191H00, A-MUMH1MG9I,20100816,F,3,001,00,U,13C,001,03,43,I
04,CA0191H00,F2-NBNN7NLZ3,20100817,F,3,001,01,B,13A,001,13,43,I
04,CA0191H00,WK-ZXS14ZYI5,20100926,F,3,001,01,W,13A,001,21,51,I
04,CA0191H00,9N-414684X6G,20101114,F,4,001,02,W,120,001,13,43,I
04,CA0191H00,WK-ZBQ-4ZYI5,20101221,F,4,001,02,B,120,001,13,43,I
04,CA0191R00,C9-095U307VT,20100220,F,1,001,01,W,13A,001,08,12,I
04,CA0191R00,EH-U8LU5U41M,20100408,F,2,001,01,W,13B,001,20,52,I
04,CA0191R00,1W-HY6R0HNTA,20100419,F,2,001,05,W,13A,001,13,32,I
04,CA0191R00,EH--X395U41M,20100827,F,3,001,02,B,13A,001,13,11,I
04,CA0191R00,F2-G2RZ7NLQ3,20100815,F,3,001,01,W,13C,001,21,32,I
04,CA0191R00,C9-1HGU307VT,20100917,F,3,001,00,U,290,001,20,32,I
04,CA0191000,8I-1EFS 728N,20100513,F,2,001,01,W,13C,001,20,21,I
04,CA0191000,8I- 0Y3 728N,20100618,F,2,002,00,U,290,002,20,21,I
04,CA0191000,8I-GYCR 728N,20101115,F,4,001,00,U,13C,001,22,12,I
04,CA0191200,8I-4RFZ 728N,20100128,F,1,001,01,W,13B,001,13,32,I
04,CA0191200,8I- AO5 728N,20100329,F,1,001,01,W,13B,001,13,12,I
04,CA0191200,8I- -MB 728N,20100405,F,2,001,00,U,290,001,13,21,I
04,CA0191200,8I-AEFZ 728N,20100910,F,3,001,06,W,13A,001,25,12,I
04,CA0191200,8I-DSOQ 728N,20100801,F,3,002,00,U,290,002,20,21,I
04,CA0191400,38-04KO2J6S9,20100824,F,3,001,00,U,290,001,20,12,I
04,CA0191400,1W-MQ-Z0HNXA,20100918,F,3,001,00,U,13B,001,21,32,I
04,CA0191500,1W-HP5R0H6 A,20100106,F,1,002,01,W,13A,002,13,12,I
04,CA0191500,TG-W0ZL9WZ6D,20100603,F,2,001,01,W,13A,001,20,12,I
04,CA0191500, A-WQ-P1M78I,20100710,F,3,001,00,U,290,001,20,43,I
04,CA0191600,8I-10WE 728N,20100423,F,2,001,03,W,13A,001,13,12,I
04,CA0191900,C9-0A5030OPT,20100312,F,1,001,01,W,13B,001,13,12,I
04,CA0191900,EH-UXZ75U NM,20101024,F,4,001,02,B,13B,001,09,32,I
04,CA0192H00, A-MQVQ1M72I,20100111,F,1,001,00,U,290,001,18,21,I
04,CA0192H00,WK-ZKQV4ZD15,20100613,F,2,001,00,U,13C,001,20,21,I
04,CA0192J00,38-J8N42J7X9,20100601,F,2,001,00,U,13C,001,20,43,I
04,CA0192J00,9N-4ZSK842 G,20100814,F,3,001,00,U,13C,001,20,43,I
04,CA0192J00,WK-ZMQS4ZJB5,20100922,F,3,001,00,U,13C,001,20,21,I
04,CA0192U00,TG-WNNJ9WV6D,20100520,F,2,001,03,B,13B,001,01,32,I
04,CA0192U00,WK-ZT6X4Z9A5,20100723,F,3,001,01,W,13C,001,01,12,I
04,CA0192U00,F2-NBDV7NMS3,20100826,F,3,001,01,B,13A,001,01,43,I
04,CA0192U00,9N-4Z4P84-TG,20101113,F,4,001,01,W,13B,001,01,43,I
04,CA0192U00,TG-WPZ59WV6D,20101016,F,4,001,03,B,13C,001,01,43,I
04,CA0192U00,38-JDIO2JQC9,20101129,F,4,001,04,W,13A,001,01,12,I
04,CA0192000,C9-3WOH3VSCT,20100428,F,2,001,00,U,290,001,13,12,I
04,CA0192000,TG-8J4J9SCTD,20100421,F,2,001,02,W,13B,001,22,33,I
04,CA0192100,TG-A5W49W2JD,20100824,F,3,001,04,W,13A,001,13,12,I
04,CA0192200,8ICUIOMM7 8N,20100315,F,1,001,01,W,13B,001,13,32,I
04,CA0192200,8ICU-AQV7 8N,20100423,F,2,001,03,W,13A,001,13,12,I
04,CA0192200,8ICUYVRM7 8N,20100808,F,3,002,01,W,13A,002,20,32,I
04,CA0192200,8ICUKY3C- 8N,20101205,F,4,001,02,W,120,001,13,12,I
04,CA0192500,8I-4EA5 728N,20100120,F,1,001,01,W,13C,001,20,23,I
04,CA0192500,8I- SF5 728N,20100227,F,1,001,01,W,13A,001,10,33,I
04,CA0192500,8I-1AA5 728N,20100204,F,1,000,00,U,290,001,18,32, 
04,CA0192500,WK-PKDV4G0W5,20100810,F,3,000,01,W,290,001,04,25, 
04,CA0192700,9N-4 LP842LG,20100330,F,1,001,01,A,13B,001,13,41,I
04,CA0192700,WK-PMRV4ZJ 5,20100719,F,3,001,01,W,13A,001,13,12,I
04,CA0192900,8I-4EFM 728N,20100622,F,2,001,00,U,13C,001,20,12,I
04,CA0193500,38-JRNB2J7Z9,20100220,F,1,000,00,U,290,001,04,22, 
04,CA0193500,WK-ZB6L4ZJ 5,20100325,F,1,001,01,W,13A,001,13,12,I
04,CA0193500,7X-I IA6ILV2,20100429,F,2,001,01,W,13A,001,13,12,I
04,CA0193500,C9-1W8N30FPT,20100509,F,2,001,00,U,290,001,18,42,I
04,CA0193800,5F19-0GPHRVS,20100301,F,1,001,06,W,13C,001,25,43,I
04,CA0194100,TG-A8IQ9SCTD,20100314,F,1,001,01,W,13B,001,13,43,I
04,CA0194100,9N- VLK8F39G,20100410,F,2,001,01,W,13A,001,13,43,I
04,CA0194100,7X-EDI06PU72,20100625,F,2,001,01,W,13A,001,20,41,I
04,CA0194100, A-NRWH16X I,20100910,F,3,003,02,W,13A,003,13,12,I
04,CA0194100,38-T 1I2-F39,20100913,F,3,001,01,U,13C,001,04,26,I
04,CA0194100,38-X8NY2-F39,20100404,F,2,002,08,B,13B,002,20,43,I
04,CA0194100,WK-RL6S4G0W5,20101126,F,4,002,01,A,290,002,18,42,I
04,CA0194100,C9-8KJ43VSCT,20101217,F,4,000,01,B,290,001,03,43, 
04,CA0194100,F2-XBI 7Q-F3,20101217,F,4,000,01,B,290,001,25,43, 
04,CA0194100,8N-QRCP 728N,20101231,F,4,001,00,U,290,001,20,12,I
04,CA0194200,8I0DRVTD-2 N,20100116,F,1,001,03,B,13B,001,13,11,I
04,CA0194200,1W1Z0BPLZD1A,20100216,F,1,001,01,W,120,001,13,43,I
04,CA0194200,1W1I0BHOID1A,20100219,F,1,000,02,U,290,001,04,25, 
04,CA0194200,F22NJ7 BR-F3,20100225,F,1,001,00,U,290,001,20,41,I
04,CA0194200,1W1Z0URLSD1A,20100312,F,1,001,01,W,13A,001,13,32,I
04,CA0194200,8I0DRFRM-2 N,20100121,F,1,001,01,W,13B,001,18,41,I
04,CA0194200,1W140BXZ7D1A,20100212,F,1,001,02,B,13B,001,13,11,I
04,CA0194200,8I0VRCTMG2 N,20100202,F,1,001,02,M,13C,001,21,33,I
04,CA0194200,8I04RWQRT2 N,20100224,F,1,001,01,B,13B,001,11,32,I
04,CA0194200,8I04RW5-T2 N,20100220,F,1,001,01,B,13C,001,11,32,I
04,CA0194200,1W1W0BZLID1A,20100214,F,1,000,00,U,290,001,25,21, 
04,CA0194200,8I0 RB5RF2 N,20100326,F,1,001,03,B,13B,001,18,32,I
04,CA0194200, A1A1-FU9X I,20100331,F,1,001,00,U,290,001,20,12,I
04,CA0194200,1W1W0O8 LD1A,20100311,F,1,001,01,W,13B,001,22,11,I
04,CA0194200,8I0VRBMD-2 N,20100412,F,2,001,04,W,13C,001,13,12,I
04,CA0194200,8I0DRMRM-2 N,20100423,F,2,001,01,B,13B,001,20,32,I
04,CA0194200,8I04RBZ9S2 N,20100409,F,2,001,01,B,13B,001,13,21,I
04,CA0194200,1W1I06HULD1A,20100109,F,1,000,00,U,290,001,04,23, 
04,CA0194200,1W1W0U836D1A,20100109,F,1,000,00,U,290,001,04,25, 
